http://www.wikidata.org/entity/Q17679587	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17679588	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17679676	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17679680	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715154	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715160	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715165	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715169	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715176	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715178	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715186	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715187	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715188	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715190	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715192	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715201	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715208	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715212	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715216	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715223	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715224	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715225	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715227	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17715637	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742234	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742274	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742298	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742301	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742318	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742325	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742330	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742333	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742348	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742364	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742376	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742393	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742398	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742401	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742432	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742455	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742464	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742474	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742500	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742515	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742528	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742544	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742566	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17742571	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17782049	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17845487	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17886043	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17891322	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17891328	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17892554	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q17892563	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18002414	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18008968	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18022050	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18039554	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18042005	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18057140	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18057751	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18062261	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18097081	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18131871	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18175595	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18199159	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18219737	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18220014	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18220945	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18221943	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18325441	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18385940	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18402596	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18507522	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18509197	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18509199	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18509211	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18523891	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18524249	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18534290	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18544675	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18544821	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18571957	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18583644	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18586459	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18662324	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18681342	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18691598	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18693024	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18696264	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18696264	http://www.wikidata.org/entity/P103c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18696606	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18704419	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18708060	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18708828	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18745851	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18752932	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18763796	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18814430	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18914787	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18917812	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q18932480	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19255333	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19256640	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19256644	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19256681	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19256708	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19256724	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19256834	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19256858	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19256882	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19257060	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19257165	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19257230	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19257259	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19257669	http://www.wikidata.org/entity/P364c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19257922	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19280080	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19284938	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19285516	http://www.wikidata.org/entity/P407c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19288913	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289065	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289070	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289104	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289405	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289417	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289421	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289452	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289467	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289471	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289473	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289481	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289494	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289519	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289584	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289600	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289607	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289694	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289710	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289735	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289768	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289819	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289851	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289939	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19289952	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
http://www.wikidata.org/entity/Q19290148	http://www.wikidata.org/entity/P1412c	http://www.wikidata.org/entity/Q7026
