http://www.wikidata.org/entity/P838	http://www.w3.org/2000/01/rdf-schema#label	"BioLib ID"
http://www.wikidata.org/entity/P839	http://www.w3.org/2000/01/rdf-schema#label	"IMSLP ID"
http://www.wikidata.org/entity/P839	http://www.w3.org/2004/02/skos/core#altLabel	"IMSLP"
http://www.wikidata.org/entity/P841	http://www.w3.org/2000/01/rdf-schema#label	"feast day"
http://www.wikidata.org/entity/P842	http://www.w3.org/2000/01/rdf-schema#label	"Fossilworks ID"
http://www.wikidata.org/entity/P842	http://www.w3.org/2004/02/skos/core#altLabel	"paleodb"
http://www.wikidata.org/entity/P842	http://www.w3.org/2004/02/skos/core#altLabel	"fossilworks"
http://www.wikidata.org/entity/P845	http://www.w3.org/2000/01/rdf-schema#label	"Saskatchewan Register of Heritage Property ID"
http://www.wikidata.org/entity/P845	http://www.w3.org/2004/02/skos/core#altLabel	"Saskatchewan Register of Heritage Property identifier"
http://www.wikidata.org/entity/P854	http://www.w3.org/2000/01/rdf-schema#label	"reference URL"
http://www.wikidata.org/entity/P854	http://www.w3.org/2004/02/skos/core#altLabel	"website"
http://www.wikidata.org/entity/P854	http://www.w3.org/2004/02/skos/core#altLabel	"url"
http://www.wikidata.org/entity/P854	http://www.w3.org/2004/02/skos/core#altLabel	"Uniform Resource Locator"
http://www.wikidata.org/entity/P854	http://www.w3.org/2004/02/skos/core#altLabel	"webref"
http://www.wikidata.org/entity/P854	http://www.w3.org/2004/02/skos/core#altLabel	"URL"
http://www.wikidata.org/entity/P854	http://www.w3.org/2004/02/skos/core#altLabel	"ref"
http://www.wikidata.org/entity/P859	http://www.w3.org/2000/01/rdf-schema#label	"sponsor"
http://www.wikidata.org/entity/P859	http://www.w3.org/2004/02/skos/core#altLabel	"funded by"
http://www.wikidata.org/entity/P859	http://www.w3.org/2004/02/skos/core#altLabel	"funder"
http://www.wikidata.org/entity/P860	http://www.w3.org/2000/01/rdf-schema#label	"e-archiv.li ID"
http://www.wikidata.org/entity/P861	http://www.w3.org/2000/01/rdf-schema#label	"PremiershipRugby.com ID"
http://www.wikidata.org/entity/P863	http://www.w3.org/2000/01/rdf-schema#label	"InPhO ID"
http://www.wikidata.org/entity/P863	http://www.w3.org/2004/02/skos/core#altLabel	"Indiana Philosophy Ontology identifier"
http://www.wikidata.org/entity/P866	http://www.w3.org/2000/01/rdf-schema#label	"Perlentaucher ID"
http://www.wikidata.org/entity/P874	http://www.w3.org/2000/01/rdf-schema#label	"UN class"
http://www.wikidata.org/entity/P876	http://www.w3.org/2000/01/rdf-schema#label	"UN packaging group"
http://www.wikidata.org/entity/P879	http://www.w3.org/2000/01/rdf-schema#label	"pennant number"
http://www.wikidata.org/entity/P879	http://www.w3.org/2004/02/skos/core#altLabel	"pendant number"
http://www.wikidata.org/entity/P879	http://www.w3.org/2004/02/skos/core#altLabel	"hull number"
http://www.wikidata.org/entity/P881	http://www.w3.org/2000/01/rdf-schema#label	"type of variable star"
http://www.wikidata.org/entity/P881	http://www.w3.org/2004/02/skos/core#altLabel	"variable type"
http://www.wikidata.org/entity/P883	http://www.w3.org/2000/01/rdf-schema#label	"FIPS 5-2 (code for US states)"
http://www.wikidata.org/entity/P883	http://www.w3.org/2004/02/skos/core#altLabel	"FIPS 5-2"
http://www.wikidata.org/entity/P883	http://www.w3.org/2004/02/skos/core#altLabel	"FIPS code for US states"
http://www.wikidata.org/entity/P887	http://www.w3.org/2000/01/rdf-schema#label	"based on heuristic"
http://www.wikidata.org/entity/P887	http://www.w3.org/2004/02/skos/core#altLabel	"heuristic"
http://www.wikidata.org/entity/P888	http://www.w3.org/2000/01/rdf-schema#label	"JSTOR article ID"
http://www.wikidata.org/entity/P897	http://www.w3.org/2000/01/rdf-schema#label	"United States Army and Air Force aircraft designation"
http://www.wikidata.org/entity/P897	http://www.w3.org/2004/02/skos/core#altLabel	"US Army aircraft designation"
http://www.wikidata.org/entity/P897	http://www.w3.org/2004/02/skos/core#altLabel	"USAF aircraft designation"
http://www.wikidata.org/entity/P909	http://www.w3.org/2000/01/rdf-schema#label	"Nova Scotia Register of Historic Places ID"
http://www.wikidata.org/entity/P909	http://www.w3.org/2004/02/skos/core#altLabel	"Nova Scotia Register of Historic Places identifier"
http://www.wikidata.org/entity/P909	http://www.w3.org/2004/02/skos/core#altLabel	"Nova Scotia Historic Places ID"
http://www.wikidata.org/entity/P910	http://www.w3.org/2000/01/rdf-schema#label	"topic's main category"
http://www.wikidata.org/entity/P910	http://www.w3.org/2004/02/skos/core#altLabel	"main category"
http://www.wikidata.org/entity/P910	http://www.w3.org/2004/02/skos/core#altLabel	"category for this topic"
http://www.wikidata.org/entity/P925	http://www.w3.org/2000/01/rdf-schema#label	"presynaptic connection"
http://www.wikidata.org/entity/P928	http://www.w3.org/2000/01/rdf-schema#label	"activating neurotransmitter"
http://www.wikidata.org/entity/P928	http://www.w3.org/2004/02/skos/core#altLabel	"Ligands"
http://www.wikidata.org/entity/P937	http://www.w3.org/2000/01/rdf-schema#label	"work location"
http://www.wikidata.org/entity/P937	http://www.w3.org/2004/02/skos/core#altLabel	"workplace"
http://www.wikidata.org/entity/P937	http://www.w3.org/2004/02/skos/core#altLabel	"work location"
http://www.wikidata.org/entity/P937	http://www.w3.org/2004/02/skos/core#altLabel	"place of activity"
http://www.wikidata.org/entity/P937	http://www.w3.org/2004/02/skos/core#altLabel	"active in"
http://www.wikidata.org/entity/P942	http://www.w3.org/2000/01/rdf-schema#label	"theme music"
http://www.wikidata.org/entity/P942	http://www.w3.org/2004/02/skos/core#altLabel	"theme song"
http://www.wikidata.org/entity/P958	http://www.w3.org/2000/01/rdf-schema#label	"section, verse, or paragraph"
http://www.wikidata.org/entity/P958	http://www.w3.org/2004/02/skos/core#altLabel	"title (of a section)"
http://www.wikidata.org/entity/P958	http://www.w3.org/2004/02/skos/core#altLabel	"entry"
http://www.wikidata.org/entity/P958	http://www.w3.org/2004/02/skos/core#altLabel	"encyclopedia entry"
http://www.wikidata.org/entity/P958	http://www.w3.org/2004/02/skos/core#altLabel	"dictionary entry"
http://www.wikidata.org/entity/P958	http://www.w3.org/2004/02/skos/core#altLabel	"section"
http://www.wikidata.org/entity/P958	http://www.w3.org/2004/02/skos/core#altLabel	"verse"
http://www.wikidata.org/entity/P958	http://www.w3.org/2004/02/skos/core#altLabel	"paragraph"
http://www.wikidata.org/entity/P965	http://www.w3.org/2000/01/rdf-schema#label	"burial plot reference"
http://www.wikidata.org/entity/P965	http://www.w3.org/2004/02/skos/core#altLabel	"plot"
http://www.wikidata.org/entity/P973	http://www.w3.org/2000/01/rdf-schema#label	"described at URL"
http://www.wikidata.org/entity/P973	http://www.w3.org/2004/02/skos/core#altLabel	"described in URL"
http://www.wikidata.org/entity/P973	http://www.w3.org/2004/02/skos/core#altLabel	"URL described in"
http://www.wikidata.org/entity/P974	http://www.w3.org/2000/01/rdf-schema#label	"tributary"
http://www.wikidata.org/entity/P989	http://www.w3.org/2000/01/rdf-schema#label	"spoken text audio"
http://www.wikidata.org/entity/P991	http://www.w3.org/2000/01/rdf-schema#label	"successful candidate"
http://www.wikidata.org/entity/P991	http://www.w3.org/2004/02/skos/core#altLabel	"elected person"
http://www.wikidata.org/entity/P1001	http://www.w3.org/2000/01/rdf-schema#label	"applies to jurisdiction"
http://www.wikidata.org/entity/P1001	http://www.w3.org/2004/02/skos/core#altLabel	"of jurisdiction"
http://www.wikidata.org/entity/P1001	http://www.w3.org/2004/02/skos/core#altLabel	"linked to jurisdiction"
http://www.wikidata.org/entity/P1001	http://www.w3.org/2004/02/skos/core#altLabel	"belongs to jurisdiction"
http://www.wikidata.org/entity/P1001	http://www.w3.org/2004/02/skos/core#altLabel	"jurisdiction"
http://www.wikidata.org/entity/P1005	http://www.w3.org/2000/01/rdf-schema#label	"PTBNP ID"
http://www.wikidata.org/entity/P1005	http://www.w3.org/2004/02/skos/core#altLabel	"PTBNP identifier"
http://www.wikidata.org/entity/P1005	http://www.w3.org/2004/02/skos/core#altLabel	"Portuguese National Library ID"
http://www.wikidata.org/entity/P1018	http://www.w3.org/2000/01/rdf-schema#label	"language regulatory body"
http://www.wikidata.org/entity/P1018	http://www.w3.org/2004/02/skos/core#altLabel	"regulatory body"
http://www.wikidata.org/entity/P1019	http://www.w3.org/2000/01/rdf-schema#label	"feed URL"
http://www.wikidata.org/entity/P1019	http://www.w3.org/2004/02/skos/core#altLabel	"RSS"
http://www.wikidata.org/entity/P1019	http://www.w3.org/2004/02/skos/core#altLabel	"atom feed"
http://www.wikidata.org/entity/P1024	http://www.w3.org/2000/01/rdf-schema#label	"SBFI occupation code"
http://www.wikidata.org/entity/P1032	http://www.w3.org/2000/01/rdf-schema#label	"Digital Rights Management system"
http://www.wikidata.org/entity/P1036	http://www.w3.org/2000/01/rdf-schema#label	"Dewey Decimal Classification"
http://www.wikidata.org/entity/P1036	http://www.w3.org/2004/02/skos/core#altLabel	"DDC"
http://www.wikidata.org/entity/P1036	http://www.w3.org/2004/02/skos/core#altLabel	"Q48460"
http://www.wikidata.org/entity/P1038	http://www.w3.org/2000/01/rdf-schema#label	"relative"
http://www.wikidata.org/entity/P1038	http://www.w3.org/2004/02/skos/core#altLabel	"family"
http://www.wikidata.org/entity/P1038	http://www.w3.org/2004/02/skos/core#altLabel	"family member"
http://www.wikidata.org/entity/P1041	http://www.w3.org/2000/01/rdf-schema#label	"sockets supported"
http://www.wikidata.org/entity/P1041	http://www.w3.org/2004/02/skos/core#altLabel	"cpu slot"
http://www.wikidata.org/entity/P1041	http://www.w3.org/2004/02/skos/core#altLabel	"cpu socket"
http://www.wikidata.org/entity/P1052	http://www.w3.org/2000/01/rdf-schema#label	"Portuguese Job Code CPP-2010"
http://www.wikidata.org/entity/P1058	http://www.w3.org/2000/01/rdf-schema#label	"ERA Journal ID"
http://www.wikidata.org/entity/P1059	http://www.w3.org/2000/01/rdf-schema#label	"CVR number"
http://www.wikidata.org/entity/P1059	http://www.w3.org/2004/02/skos/core#altLabel	"Central Business Register number"
http://www.wikidata.org/entity/P1065	http://www.w3.org/2000/01/rdf-schema#label	"archive URL"
http://www.wikidata.org/entity/P1065	http://www.w3.org/2004/02/skos/core#altLabel	"URL in archive"
http://www.wikidata.org/entity/P1065	http://www.w3.org/2004/02/skos/core#altLabel	"URL archived"
http://www.wikidata.org/entity/P1070	http://www.w3.org/2000/01/rdf-schema#label	"PlantList-ID"
http://www.wikidata.org/entity/P1071	http://www.w3.org/2000/01/rdf-schema#label	"location of final assembly"
http://www.wikidata.org/entity/P1071	http://www.w3.org/2004/02/skos/core#altLabel	"assembly location"
http://www.wikidata.org/entity/P1071	http://www.w3.org/2004/02/skos/core#altLabel	"place built"
http://www.wikidata.org/entity/P1071	http://www.w3.org/2004/02/skos/core#altLabel	"place made"
http://www.wikidata.org/entity/P1092	http://www.w3.org/2000/01/rdf-schema#label	"total produced"
http://www.wikidata.org/entity/P1092	http://www.w3.org/2004/02/skos/core#altLabel	"Number produced"
http://www.wikidata.org/entity/P1092	http://www.w3.org/2004/02/skos/core#altLabel	"qty produced"
http://www.wikidata.org/entity/P1092	http://www.w3.org/2004/02/skos/core#altLabel	"qty built"
http://www.wikidata.org/entity/P1092	http://www.w3.org/2004/02/skos/core#altLabel	"qty made"
http://www.wikidata.org/entity/P1092	http://www.w3.org/2004/02/skos/core#altLabel	"number built"
http://www.wikidata.org/entity/P1092	http://www.w3.org/2004/02/skos/core#altLabel	"number made"
http://www.wikidata.org/entity/P1092	http://www.w3.org/2004/02/skos/core#altLabel	"total built"
http://www.wikidata.org/entity/P1092	http://www.w3.org/2004/02/skos/core#altLabel	"total made"
http://www.wikidata.org/entity/P1100	http://www.w3.org/2000/01/rdf-schema#label	"number of cylinders"
http://www.wikidata.org/entity/P1106	http://www.w3.org/2000/01/rdf-schema#label	"sandbox-quantity"
http://www.wikidata.org/entity/P1107	http://www.w3.org/2000/01/rdf-schema#label	"proportion"
http://www.wikidata.org/entity/P1114	http://www.w3.org/2000/01/rdf-schema#label	"quantity"
http://www.wikidata.org/entity/P1114	http://www.w3.org/2004/02/skos/core#altLabel	"qty"
http://www.wikidata.org/entity/P1114	http://www.w3.org/2004/02/skos/core#altLabel	"total number"
http://www.wikidata.org/entity/P1114	http://www.w3.org/2004/02/skos/core#altLabel	"number of instances"
http://www.wikidata.org/entity/P1114	http://www.w3.org/2004/02/skos/core#altLabel	"number"
http://www.wikidata.org/entity/P1117	http://www.w3.org/2000/01/rdf-schema#label	"pKa"
http://www.wikidata.org/entity/P1125	http://www.w3.org/2000/01/rdf-schema#label	"Gini coefficient"
http://www.wikidata.org/entity/P1129	http://www.w3.org/2000/01/rdf-schema#label	"national team caps"
http://www.wikidata.org/entity/P1129	http://www.w3.org/2004/02/skos/core#altLabel	"national team appearances"
http://www.wikidata.org/entity/P1135	http://www.w3.org/2000/01/rdf-schema#label	"nomenclatural status"
http://www.wikidata.org/entity/P1137	http://www.w3.org/2000/01/rdf-schema#label	"fossil found in this unit"
http://www.wikidata.org/entity/P1141	http://www.w3.org/2000/01/rdf-schema#label	"number of processor cores"
http://www.wikidata.org/entity/P1145	http://www.w3.org/2000/01/rdf-schema#label	"Lagrangian point"
http://www.wikidata.org/entity/P1145	http://www.w3.org/2004/02/skos/core#altLabel	"libration point"
http://www.wikidata.org/entity/P1145	http://www.w3.org/2004/02/skos/core#altLabel	"Lagrange point"
http://www.wikidata.org/entity/P1145	http://www.w3.org/2004/02/skos/core#altLabel	"L-point"
http://www.wikidata.org/entity/P1149	http://www.w3.org/2000/01/rdf-schema#label	"Library of Congress Classification"
http://www.wikidata.org/entity/P1149	http://www.w3.org/2004/02/skos/core#altLabel	"LoC Classification"
http://www.wikidata.org/entity/P1149	http://www.w3.org/2004/02/skos/core#altLabel	"LC Classification"
http://www.wikidata.org/entity/P1149	http://www.w3.org/2004/02/skos/core#altLabel	"LCC"
http://www.wikidata.org/entity/P1149	http://www.w3.org/2004/02/skos/core#altLabel	"LCCS"
http://www.wikidata.org/entity/P1150	http://www.w3.org/2000/01/rdf-schema#label	"Regensburg Classification"
http://www.wikidata.org/entity/P1150	http://www.w3.org/2004/02/skos/core#altLabel	"RVK identifier"
http://www.wikidata.org/entity/P1151	http://www.w3.org/2000/01/rdf-schema#label	"topic's main Wikimedia portal"
http://www.wikidata.org/entity/P1151	http://www.w3.org/2004/02/skos/core#altLabel	"portal"
http://www.wikidata.org/entity/P1151	http://www.w3.org/2004/02/skos/core#altLabel	"main portal"
http://www.wikidata.org/entity/P1153	http://www.w3.org/2000/01/rdf-schema#label	"Scopus Author ID"
http://www.wikidata.org/entity/P1153	http://www.w3.org/2004/02/skos/core#altLabel	"Scopus ID"
http://www.wikidata.org/entity/P1164	http://www.w3.org/2000/01/rdf-schema#label	"cardinality of the group"
http://www.wikidata.org/entity/P1164	http://www.w3.org/2004/02/skos/core#altLabel	"group order"
http://www.wikidata.org/entity/P1164	http://www.w3.org/2004/02/skos/core#altLabel	"group size"
http://www.wikidata.org/entity/P1167	http://www.w3.org/2000/01/rdf-schema#label	"USB ID"
http://www.wikidata.org/entity/P1171	http://www.w3.org/2000/01/rdf-schema#label	"approximation algorithm"
http://www.wikidata.org/entity/P1182	http://www.w3.org/2000/01/rdf-schema#label	"LIBRIS editions"
http://www.wikidata.org/entity/P1185	http://www.w3.org/2000/01/rdf-schema#label	"Rodovid ID"
http://www.wikidata.org/entity/P1192	http://www.w3.org/2000/01/rdf-schema#label	"connecting service"
http://www.wikidata.org/entity/P1202	http://www.w3.org/2000/01/rdf-schema#label	"carries scientific instrument"
http://www.wikidata.org/entity/P1202	http://www.w3.org/2004/02/skos/core#altLabel	"scientific equipment"
http://www.wikidata.org/entity/P1202	http://www.w3.org/2004/02/skos/core#altLabel	"metering equipment"
http://www.wikidata.org/entity/P1203	http://www.w3.org/2000/01/rdf-schema#label	"Finnish municipality number"
http://www.wikidata.org/entity/P1212	http://www.w3.org/2000/01/rdf-schema#label	"Atlas ID"
http://www.wikidata.org/entity/P1215	http://www.w3.org/2000/01/rdf-schema#label	"apparent magnitude"
http://www.wikidata.org/entity/P1216	http://www.w3.org/2000/01/rdf-schema#label	"National Heritage List for England number"
http://www.wikidata.org/entity/P1216	http://www.w3.org/2004/02/skos/core#altLabel	"EH list number"
http://www.wikidata.org/entity/P1216	http://www.w3.org/2004/02/skos/core#altLabel	"English Heritage list number"
http://www.wikidata.org/entity/P1216	http://www.w3.org/2004/02/skos/core#altLabel	"NHLE number"
http://www.wikidata.org/entity/P1216	http://www.w3.org/2004/02/skos/core#altLabel	"HE list number"
http://www.wikidata.org/entity/P1216	http://www.w3.org/2004/02/skos/core#altLabel	"Historic England list number"
http://www.wikidata.org/entity/P1216	http://www.w3.org/2004/02/skos/core#altLabel	"listed building number, England"
